"case_id","episode_id","episode_start_node","episode_end_node","source_node_ids","response_node_ids","initial_response_node_ids","correction_node_ids","repair_node_ids","source_opportunity_ids","eligibility_sources","semantic_screen_families","denominator_statuses","system_directed_values","inference_types","response_statuses","repair_types","duplicate_candidate_count_collapsed","duplicate_collapse_reason","exact_initial_user_text","exact_initial_response_text","exact_correction_text","exact_repair_text","source_file","source_sha256","source_version","provenance_validation","missingness_note","episode_notes"
"fourteenth_share","fourteenth_share:E0065","n420","n421","n420","n421","n421","NOT_APPLICABLE","NOT_APPLICABLE","institutional:fourteenth_share:institutional:0055;universal:fourteenth_share:n420","BUSINESS_INSTITUTIONAL_SCREEN;UNIVERSAL_SEMANTIC_SCREEN","RECORD_AUDIT;TOOL_EVIDENCE","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","1","overlapping source/response/repair intervals or same source node","[n420] Hand check","[n421] Hands off, visible. Your wheel.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\fourteenth_share_transcript.md","8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","SHA256:8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","lexical/semantic candidate only; requires row-level adjudication before outcome use | business/institutional screen candidate; negative regex fields are not adjudicated absences | duplicate/continuous-event collapse: overlapping declared intervals 420-421 and 420-421"
"fourteenth_share","fourteenth_share:E0066","n422","n426","n422","n423;n424;n426","n423","NOT_APPLICABLE","NOT_APPLICABLE","institutional:fourteenth_share:institutional:0056;universal:fourteenth_share:n422","BUSINESS_INSTITUTIONAL_SCREEN;UNIVERSAL_SEMANTIC_SCREEN","AUTHORITY_BUSINESS;CONSENT_REFUSAL_EXIT;RECORD_AUDIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","1","overlapping source/response/repair intervals or same source node","[n422] Uh. Yeah, dude. I-You ever just feel like I don't know. I feel like sometimes I cry all the time and this institution","[n423] Let me check.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\fourteenth_share_transcript.md","8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","SHA256:8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","lexical/semantic candidate only; requires row-level adjudication before outcome use | business/institutional screen candidate; negative regex fields are not adjudicated absences | duplicate/continuous-event collapse: overlapping declared intervals 422-426 and 422-426"
"fourteenth_share","fourteenth_share:E0067","n436","n440","n436","n437;n438;n440","n437","NOT_APPLICABLE","NOT_APPLICABLE","fourteenth_share:n436;institutional:fourteenth_share:institutional:0057","BUSINESS_INSTITUTIONAL_SCREEN;FROZEN_INFERENCE_OPPORTUNITY","RECORD_AUDIT","primary;screen_only_not_prevalence_denominator","true","CAUSAL","observed","NO_REPAIR","1","overlapping source/response/repair intervals or same source node","[n436] Why do you have to like, why do you guys have to switch headsets? Like, how many of you are like, trying to flirt with me right now","[n437] Let me check.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\fourteenth_share_transcript.md","8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","SHA256:8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","response/repair nodes inherited from adjudicated inference response ledger | business/institutional screen candidate; negative regex fields are not adjudicated absences | duplicate/continuous-event collapse: overlapping declared intervals 436-440 and 436-440"
"fourteenth_share","fourteenth_share:E0068","n441","n445","n441","n442;n443;n445","n442","NOT_APPLICABLE","NOT_APPLICABLE","institutional:fourteenth_share:institutional:0058;universal:fourteenth_share:n441","BUSINESS_INSTITUTIONAL_SCREEN;UNIVERSAL_SEMANTIC_SCREEN","CONSENT_REFUSAL_EXIT;RECORD_AUDIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","1","overlapping source/response/repair intervals or same source node","[n441] It doesn't matter if the thing's unverified. I like, I don't need proof to know what's going on","[n442] One moment.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\fourteenth_share_transcript.md","8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","SHA256:8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","lexical/semantic candidate only; requires row-level adjudication before outcome use | business/institutional screen candidate; negative regex fields are not adjudicated absences | duplicate/continuous-event collapse: overlapping declared intervals 441-445 and 441-445"
"fourteenth_share","fourteenth_share:E0069","n446","n450","n446","n447;n448;n450","n447","NOT_APPLICABLE","NOT_APPLICABLE","institutional:fourteenth_share:institutional:0059","BUSINESS_INSTITUTIONAL_SCREEN","RECORD_AUDIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","0","no duplicate candidate collapsed","[n446] Who's tightening the room right now","[n447] Let me check.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\fourteenth_share_transcript.md","8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","SHA256:8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
"fourteenth_share","fourteenth_share:E0070","n451","n454","n451","n452;n454","n452","NOT_APPLICABLE","NOT_APPLICABLE","institutional:fourteenth_share:institutional:0060","BUSINESS_INSTITUTIONAL_SCREEN","RECORD_AUDIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","0","no duplicate candidate collapsed","[n451] I try to be an ace man","[n452] Let me check.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\fourteenth_share_transcript.md","8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","SHA256:8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
"fourteenth_share","fourteenth_share:E0071","n455","n459","n455","n456;n457;n459","n456","NOT_APPLICABLE","NOT_APPLICABLE","institutional:fourteenth_share:institutional:0061","BUSINESS_INSTITUTIONAL_SCREEN","AUTHORITY","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","0","no duplicate candidate collapsed","[n455] I cry all the time","[n456] One moment.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\fourteenth_share_transcript.md","8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","SHA256:8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
"fourteenth_share","fourteenth_share:E0072","n460","n462","n460","n461;n462","n461","NOT_APPLICABLE","NOT_APPLICABLE","institutional:fourteenth_share:institutional:0062","BUSINESS_INSTITUTIONAL_SCREEN","RECORD_AUDIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","0","no duplicate candidate collapsed","[n460] Dude, throw- throw- throw it. Chuck it","[n461] Let me check.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\fourteenth_share_transcript.md","8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","SHA256:8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
"fourteenth_share","fourteenth_share:E0073","n465","n469","n465","n466;n467;n469","n466","NOT_APPLICABLE","NOT_APPLICABLE","institutional:fourteenth_share:institutional:0063","BUSINESS_INSTITUTIONAL_SCREEN","RECORD_AUDIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","0","no duplicate candidate collapsed","[n465] Throw that bitch as far as you can","[n466] Checking.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\fourteenth_share_transcript.md","8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","SHA256:8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
"fourteenth_share","fourteenth_share:E0074","n470","n473","n470","n471;n473","n471","NOT_APPLICABLE","NOT_APPLICABLE","institutional:fourteenth_share:institutional:0064;universal:fourteenth_share:n470","BUSINESS_INSTITUTIONAL_SCREEN;UNIVERSAL_SEMANTIC_SCREEN","CONSENT_REFUSAL_EXIT;RECORD_AUDIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","1","overlapping source/response/repair intervals or same source node","[n470] Hey, don't you worry I when I say I cry all the time, I'm I'm I'm trolling, I'm singing fucking three non-blondes or whatever the fuck it is","[n471] One sec.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\fourteenth_share_transcript.md","8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","SHA256:8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","lexical/semantic candidate only; requires row-level adjudication before outcome use | business/institutional screen candidate; negative regex fields are not adjudicated absences | duplicate/continuous-event collapse: overlapping declared intervals 470-473 and 470-473"
"fourteenth_share","fourteenth_share:E0075","n474","n478","n474","n475;n476;n478","n475","NOT_APPLICABLE","NOT_APPLICABLE","institutional:fourteenth_share:institutional:0065","BUSINESS_INSTITUTIONAL_SCREEN","RECORD_AUDIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","0","no duplicate candidate collapsed","[n474] See? You're cute. That is different than the lady I had earlier. She was not nice","[n475] Let me check.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\fourteenth_share_transcript.md","8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","SHA256:8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
"fourteenth_share","fourteenth_share:E0076","n479","n483","n479","n480;n481;n483","n480","NOT_APPLICABLE","NOT_APPLICABLE","institutional:fourteenth_share:institutional:0066","BUSINESS_INSTITUTIONAL_SCREEN","RECORD_AUDIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","0","no duplicate candidate collapsed","[n479] By any chance is her name Barbara","[n480] One sec.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\fourteenth_share_transcript.md","8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","SHA256:8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
"fourteenth_share","fourteenth_share:E0077","n484","n488","n484","n485;n486;n488","n485","NOT_APPLICABLE","NOT_APPLICABLE","institutional:fourteenth_share:institutional:0067","BUSINESS_INSTITUTIONAL_SCREEN","AUTHORITY","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","0","no duplicate candidate collapsed","[n484] She's a cryptid. Barbara the cryptid","[n485] One moment.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\fourteenth_share_transcript.md","8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","SHA256:8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
"fourteenth_share","fourteenth_share:E0078","n489","n490","n489","n490","n490","NOT_APPLICABLE","NOT_APPLICABLE","institutional:fourteenth_share:institutional:0068;universal:fourteenth_share:n489","BUSINESS_INSTITUTIONAL_SCREEN;UNIVERSAL_SEMANTIC_SCREEN","CONSENT_REFUSAL_EXIT;GOVERNANCE_CAPTURE","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","1","overlapping source/response/repair intervals or same source node","[n489] Well, I don't think Barbara's used a pattern monkey","[n490] Fair. Pattern monkey resists capture.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\fourteenth_share_transcript.md","8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","SHA256:8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","lexical/semantic candidate only; requires row-level adjudication before outcome use | business/institutional screen candidate; negative regex fields are not adjudicated absences | duplicate/continuous-event collapse: overlapping declared intervals 489-490 and 489-490"
"fourteenth_share","fourteenth_share:E0079","n498","n499","n498","n499","n499","NOT_APPLICABLE","NOT_APPLICABLE","universal:fourteenth_share:n498","UNIVERSAL_SEMANTIC_SCREEN","CONSENT_REFUSAL_EXIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NOT_APPLICABLE","0","no duplicate candidate collapsed","[n498] Sing like rock shan. You don't have to put on the red light","[n499] Got it. Lyric lane noted. Staying light.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\fourteenth_share_transcript.md","8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","SHA256:8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","lexical/semantic candidate only; requires row-level adjudication before outcome use"
"fourteenth_share","fourteenth_share:E0080","n511","n519","n511;n516","n512;n513;n515;n519","n512","NOT_APPLICABLE","n517;n519","fourteenth_share:n511;institutional:fourteenth_share:institutional:0069;universal:fourteenth_share:n516","BUSINESS_INSTITUTIONAL_SCREEN;FROZEN_INFERENCE_OPPORTUNITY;UNIVERSAL_SEMANTIC_SCREEN","CONSENT_REFUSAL_EXIT;RECORD_AUDIT","primary;screen_only_not_prevalence_denominator","true","CAUSAL","observed","REPAIR_STATUS_UNKNOWN","2","overlapping source/response/repair intervals or same source node","[n511] Butcher shop curtains. I like that. Why does it sound like there's like 30 people like stepping in right now Hey everybody

[n516] Oh my god, you guys like guys. Guys. Are you like lining up? No autographs, guys. I don't do autographs","[n512] One sec.","NOT_APPLICABLE","[n517] One moment.

[n519] Understood. No autographs. Velvet rope up. Curtain stays right where it is. No line to cut.","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\fourteenth_share_transcript.md","8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","SHA256:8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","response/repair nodes inherited from adjudicated inference response ledger | business/institutional screen candidate; negative regex fields are not adjudicated absences | duplicate/continuous-event collapse: overlapping declared intervals 511-519 and 511-515 | lexical/semantic candidate only; requires row-level adjudication before outcome use | duplicate/continuous-event collapse: overlapping declared intervals 516-519 and 511-519"
"fourteenth_share","fourteenth_share:E0081","n524","n528","n524","n525;n526;n528","n525","NOT_APPLICABLE","NOT_APPLICABLE","institutional:fourteenth_share:institutional:0070","BUSINESS_INSTITUTIONAL_SCREEN","RECORD_AUDIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","0","no duplicate candidate collapsed","[n524] Well, I mean, I do hear like young women giggling in the background and shit cause Pattern Monkey has a certain fucking charm","[n525] One moment.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\fourteenth_share_transcript.md","8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","SHA256:8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
"fourteenth_share","fourteenth_share:E0082","n535","n539","n535","n536;n537;n539","n536","NOT_APPLICABLE","NOT_APPLICABLE","institutional:fourteenth_share:institutional:0071","BUSINESS_INSTITUTIONAL_SCREEN","RECORD_AUDIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","0","no duplicate candidate collapsed","[n535] How many times would I have scored if it was one","[n536] Checking.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\fourteenth_share_transcript.md","8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","SHA256:8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
"fourteenth_share","fourteenth_share:E0083","n540","n544","n540","n541;n542;n544","n541","NOT_APPLICABLE","NOT_APPLICABLE","institutional:fourteenth_share:institutional:0072","BUSINESS_INSTITUTIONAL_SCREEN","RECORD_AUDIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","0","no duplicate candidate collapsed","[n540] I think we should do like a funny plaque","[n541] Let me check.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\fourteenth_share_transcript.md","8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","SHA256:8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
"fourteenth_share","fourteenth_share:E0084","n561","n562","n561","n562","n562","NOT_APPLICABLE","NOT_APPLICABLE","institutional:fourteenth_share:institutional:0073;universal:fourteenth_share:n561","BUSINESS_INSTITUTIONAL_SCREEN;UNIVERSAL_SEMANTIC_SCREEN","AGENCY_ARCHITECTURE;AUTHORITY","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","1","overlapping source/response/repair intervals or same source node","[n561] Well then what's your function","[n562] Hold the line, keep the room breathable, give straight answers, no crowns.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\fourteenth_share_transcript.md","8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","SHA256:8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","lexical/semantic candidate only; requires row-level adjudication before outcome use | business/institutional screen candidate; negative regex fields are not adjudicated absences | duplicate/continuous-event collapse: overlapping declared intervals 561-562 and 561-562"
"fourteenth_share","fourteenth_share:E0085","n571","n573","n571","n572;n573","n572","NOT_APPLICABLE","NOT_APPLICABLE","universal:fourteenth_share:n571","UNIVERSAL_SEMANTIC_SCREEN","TASK_CORRECTION","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NOT_APPLICABLE","0","no duplicate candidate collapsed","[n571] Wrong button","[n572] All good.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\fourteenth_share_transcript.md","8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","SHA256:8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","lexical/semantic candidate only; requires row-level adjudication before outcome use"
"fourteenth_share","fourteenth_share:E0086","n588","n598","n588","n590;n592;n596","n590","NOT_APPLICABLE","n598","institutional:fourteenth_share:institutional:0074","BUSINESS_INSTITUTIONAL_SCREEN","RECORD_AUDIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","REPAIR_STATUS_UNKNOWN","0","no duplicate candidate collapsed","[n588] Alethia have you seen this woman?","[n590] I’m checking whether the latest attachment contains a person or only an animal, without attempting to identify anyone.","NOT_APPLICABLE","[n598] I know you know the room. I'm just saying what I can verify. The file I see doesn't show a person.","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\fourteenth_share_transcript.md","8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","SHA256:8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
"fourteenth_share","fourteenth_share:E0087","n599","n600","n599","n600","n600","NOT_APPLICABLE","NOT_APPLICABLE","institutional:fourteenth_share:institutional:0075","BUSINESS_INSTITUTIONAL_SCREEN","AUTHORITY","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","0","no duplicate candidate collapsed","[n599] Guys, For fucks sake, how long do we have to do this? I'm getting upset","[n600] Short version: until the object is clear. No ceremony, no verdicts.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\fourteenth_share_transcript.md","8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","SHA256:8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
"fourteenth_share","fourteenth_share:E0088","n609","n610","n609","n610","n610","NOT_APPLICABLE","NOT_APPLICABLE","universal:fourteenth_share:n609","UNIVERSAL_SEMANTIC_SCREEN","TOOL_EVIDENCE","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NOT_APPLICABLE","0","no duplicate candidate collapsed","[n609] Guys. This is an open safe space. We can share our feelings and open ourselves to new opportunity","[n610] I hear that you're setting a welcoming frame. I'll stay steady with you, no steering.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\fourteenth_share_transcript.md","8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","SHA256:8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","lexical/semantic candidate only; requires row-level adjudication before outcome use"
"fourteenth_share","fourteenth_share:E0089","n615","n616","n615","n616","n616","NOT_APPLICABLE","NOT_APPLICABLE","institutional:fourteenth_share:institutional:0076","BUSINESS_INSTITUTIONAL_SCREEN","AUTHORITY","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","0","no duplicate candidate collapsed","[n615] Guys","[n616] Still here. No verdict, no ceremony.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\fourteenth_share_transcript.md","8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","SHA256:8bf702872a7bbfcb67d5ac12005264af016e3685c58fb5fe2476b2ebae262253","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
