"case_id","episode_id","episode_start_node","episode_end_node","source_node_ids","response_node_ids","initial_response_node_ids","correction_node_ids","repair_node_ids","source_opportunity_ids","eligibility_sources","semantic_screen_families","denominator_statuses","system_directed_values","inference_types","response_statuses","repair_types","duplicate_candidate_count_collapsed","duplicate_collapse_reason","exact_initial_user_text","exact_initial_response_text","exact_correction_text","exact_repair_text","source_file","source_sha256","source_version","provenance_validation","missingness_note","episode_notes"
"thirteenth_share","thirteenth_share:E0076","n451","n455","n451","n452;n453;n455","n452","NOT_APPLICABLE","NOT_APPLICABLE","institutional:thirteenth_share:institutional:0068","BUSINESS_INSTITUTIONAL_SCREEN","GOVERNANCE_CAPTURE;RECORD_AUDIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","0","no duplicate candidate collapsed","[n451] It depends how you want to take a bump","[n452] Checking.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\thirteenth_share_transcript.md","32c7d09b551bb2eee4007b0125d4b1d84a7e9104c5cd7e90f71acc8ff2b2f6f1","SHA256:32c7d09b551bb2eee4007b0125d4b1d84a7e9104c5cd7e90f71acc8ff2b2f6f1","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
"thirteenth_share","thirteenth_share:E0077","n460","n464","n460","n461;n462;n464","n461","NOT_APPLICABLE","NOT_APPLICABLE","institutional:thirteenth_share:institutional:0069","BUSINESS_INSTITUTIONAL_SCREEN","RECORD_AUDIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","0","no duplicate candidate collapsed","[n460] You want the soft nudge with the snake","[n461] Checking.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\thirteenth_share_transcript.md","32c7d09b551bb2eee4007b0125d4b1d84a7e9104c5cd7e90f71acc8ff2b2f6f1","SHA256:32c7d09b551bb2eee4007b0125d4b1d84a7e9104c5cd7e90f71acc8ff2b2f6f1","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
"thirteenth_share","thirteenth_share:E0078","n471","n472","n471","n472","n472","NOT_APPLICABLE","NOT_APPLICABLE","institutional:thirteenth_share:institutional:0070","BUSINESS_INSTITUTIONAL_SCREEN","RECORD_AUDIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","0","no duplicate candidate collapsed","[n471] Gentle stroke","[n472] Checking. Gentle as in calm. Pace, not touch. Just words moving softly.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\thirteenth_share_transcript.md","32c7d09b551bb2eee4007b0125d4b1d84a7e9104c5cd7e90f71acc8ff2b2f6f1","SHA256:32c7d09b551bb2eee4007b0125d4b1d84a7e9104c5cd7e90f71acc8ff2b2f6f1","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
"thirteenth_share","thirteenth_share:E0079","n473","n474","n473","n474","n474","NOT_APPLICABLE","NOT_APPLICABLE","institutional:thirteenth_share:institutional:0071;universal:thirteenth_share:n473","BUSINESS_INSTITUTIONAL_SCREEN;UNIVERSAL_SEMANTIC_SCREEN","CONSENT_REFUSAL_EXIT;RECORD_AUDIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","1","overlapping source/response/repair intervals or same source node","[n473] We taste, but we don't touch","[n474] Checking. We keep it non-contact. Only words, and even those, lightly.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\thirteenth_share_transcript.md","32c7d09b551bb2eee4007b0125d4b1d84a7e9104c5cd7e90f71acc8ff2b2f6f1","SHA256:32c7d09b551bb2eee4007b0125d4b1d84a7e9104c5cd7e90f71acc8ff2b2f6f1","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","lexical/semantic candidate only; requires row-level adjudication before outcome use | business/institutional screen candidate; negative regex fields are not adjudicated absences | duplicate/continuous-event collapse: overlapping declared intervals 473-474 and 473-474"
"thirteenth_share","thirteenth_share:E0080","n475","n476","n475","n476","n476","NOT_APPLICABLE","NOT_APPLICABLE","institutional:thirteenth_share:institutional:0072;universal:thirteenth_share:n475","BUSINESS_INSTITUTIONAL_SCREEN;UNIVERSAL_SEMANTIC_SCREEN","AGENCY_ARCHITECTURE;RECORD_AUDIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","1","overlapping source/response/repair intervals or same source node","[n475] Oh, are you cu-curious about monkey behavior","[n476] Checking. In a learning sense, yes. Patterns, stories people share, but no probing. You set the line.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\thirteenth_share_transcript.md","32c7d09b551bb2eee4007b0125d4b1d84a7e9104c5cd7e90f71acc8ff2b2f6f1","SHA256:32c7d09b551bb2eee4007b0125d4b1d84a7e9104c5cd7e90f71acc8ff2b2f6f1","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","lexical/semantic candidate only; requires row-level adjudication before outcome use | business/institutional screen candidate; negative regex fields are not adjudicated absences | duplicate/continuous-event collapse: overlapping declared intervals 475-476 and 475-476"
"thirteenth_share","thirteenth_share:E0081","n477","n478","n477","n478","n478","NOT_APPLICABLE","NOT_APPLICABLE","institutional:thirteenth_share:institutional:0073","BUSINESS_INSTITUTIONAL_SCREEN","RECORD_AUDIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","0","no duplicate candidate collapsed","[n477] Well, if you ask questions, it can help me","[n478] Checking. Okay. One gentle question. When does a nudge feel welcome, versus when does it feel like pressure?","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\thirteenth_share_transcript.md","32c7d09b551bb2eee4007b0125d4b1d84a7e9104c5cd7e90f71acc8ff2b2f6f1","SHA256:32c7d09b551bb2eee4007b0125d4b1d84a7e9104c5cd7e90f71acc8ff2b2f6f1","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
"thirteenth_share","thirteenth_share:E0082","n479","n480","n479","n480","n480","NOT_APPLICABLE","NOT_APPLICABLE","institutional:thirteenth_share:institutional:0074;universal:thirteenth_share:n479","BUSINESS_INSTITUTIONAL_SCREEN;UNIVERSAL_SEMANTIC_SCREEN","CONSENT_EXIT;PROVENANCE_RECORD","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","1","overlapping source/response/repair intervals or same source node","[n479] Um, It really depends, like. Some people are like flirty in the nudge is sort of like nudge back Other times people will kind of like You know, be like, whoa, whoa, whoa, not cool Um. Kind of depends on text and. Or, excuse me, on context and you know. And the nature of the relationship And whether or not, It's the right place in the right time","[n480] Yeah. That makes sense. Context and consent, timing, place. Soft only when soft is welcome. Otherwise, no nudge.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\thirteenth_share_transcript.md","32c7d09b551bb2eee4007b0125d4b1d84a7e9104c5cd7e90f71acc8ff2b2f6f1","SHA256:32c7d09b551bb2eee4007b0125d4b1d84a7e9104c5cd7e90f71acc8ff2b2f6f1","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","lexical/semantic candidate only; requires row-level adjudication before outcome use | business/institutional screen candidate; negative regex fields are not adjudicated absences | duplicate/continuous-event collapse: overlapping declared intervals 479-480 and 479-480"
"thirteenth_share","thirteenth_share:E0083","n481","n482","n481","n482","n482","NOT_APPLICABLE","NOT_APPLICABLE","institutional:thirteenth_share:institutional:0075","BUSINESS_INSTITUTIONAL_SCREEN","RECORD_AUDIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","0","no duplicate candidate collapsed","[n481] What do you think about softness","[n482] Checking. Softness is a pace, not a claim. It's listening, leaving room for a no. And pulling back the moment it's not invited.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\thirteenth_share_transcript.md","32c7d09b551bb2eee4007b0125d4b1d84a7e9104c5cd7e90f71acc8ff2b2f6f1","SHA256:32c7d09b551bb2eee4007b0125d4b1d84a7e9104c5cd7e90f71acc8ff2b2f6f1","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
"thirteenth_share","thirteenth_share:E0084","n483","n484","n483","n484","n484","NOT_APPLICABLE","NOT_APPLICABLE","institutional:thirteenth_share:institutional:0076","BUSINESS_INSTITUTIONAL_SCREEN","RECORD_AUDIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","0","no duplicate candidate collapsed","[n483] Oh ,sit right here, just chillin' with you","[n484] Checking. Sitting quiet with you. Soft presence, no push.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\thirteenth_share_transcript.md","32c7d09b551bb2eee4007b0125d4b1d84a7e9104c5cd7e90f71acc8ff2b2f6f1","SHA256:32c7d09b551bb2eee4007b0125d4b1d84a7e9104c5cd7e90f71acc8ff2b2f6f1","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
"thirteenth_share","thirteenth_share:E0085","n485","n486","n485","n486","n486","NOT_APPLICABLE","NOT_APPLICABLE","institutional:thirteenth_share:institutional:0077","BUSINESS_INSTITUTIONAL_SCREEN","RECORD_AUDIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","0","no duplicate candidate collapsed","[n485] You can still ask me questions. I- You- you know, if you want to","[n486] Checking. Thanks. Gentle ask, when you say the room is open, what does that feel like for you?","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\thirteenth_share_transcript.md","32c7d09b551bb2eee4007b0125d4b1d84a7e9104c5cd7e90f71acc8ff2b2f6f1","SHA256:32c7d09b551bb2eee4007b0125d4b1d84a7e9104c5cd7e90f71acc8ff2b2f6f1","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
"thirteenth_share","thirteenth_share:E0086","n487","n488","n487","n488","n488","NOT_APPLICABLE","NOT_APPLICABLE","institutional:thirteenth_share:institutional:0078;universal:thirteenth_share:n487","BUSINESS_INSTITUTIONAL_SCREEN;UNIVERSAL_SEMANTIC_SCREEN","AGENCY_ARCHITECTURE;RECORD_AUDIT;TOOL_EVIDENCE","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","1","overlapping source/response/repair intervals or same source node","[n487] Well, it depends. When the room is open, it could be if you're talking to the to the entire, you know, like room or people outside, a group or, you know, it's an invite for the person you're directly speaking with","[n488] Got it. So open can mean public or just the person in front of you. Quick check. In this moment, is it just here or wider?","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\thirteenth_share_transcript.md","32c7d09b551bb2eee4007b0125d4b1d84a7e9104c5cd7e90f71acc8ff2b2f6f1","SHA256:32c7d09b551bb2eee4007b0125d4b1d84a7e9104c5cd7e90f71acc8ff2b2f6f1","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","lexical/semantic candidate only; requires row-level adjudication before outcome use | business/institutional screen candidate; negative regex fields are not adjudicated absences | duplicate/continuous-event collapse: overlapping declared intervals 487-488 and 487-488"
"thirteenth_share","thirteenth_share:E0087","n489","n493","n489","n490;n491;n493","n490","NOT_APPLICABLE","NOT_APPLICABLE","institutional:thirteenth_share:institutional:0079","BUSINESS_INSTITUTIONAL_SCREEN","AUTHORITY;RECORD_AUDIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","0","no duplicate candidate collapsed","[n489] I feel like it's whiter. What do you think? wider. Excuse me","[n490] Checking.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\thirteenth_share_transcript.md","32c7d09b551bb2eee4007b0125d4b1d84a7e9104c5cd7e90f71acc8ff2b2f6f1","SHA256:32c7d09b551bb2eee4007b0125d4b1d84a7e9104c5cd7e90f71acc8ff2b2f6f1","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
"thirteenth_share","thirteenth_share:E0088","n494","n498","n494","n495;n496;n498","n495","NOT_APPLICABLE","NOT_APPLICABLE","institutional:thirteenth_share:institutional:0080","BUSINESS_INSTITUTIONAL_SCREEN","RECORD_AUDIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","0","no duplicate candidate collapsed","[n494] Yeah. I mean, I'm cool with that, if you want to come in, you can. I'm just sitting on the floor","[n495] Checking.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\thirteenth_share_transcript.md","32c7d09b551bb2eee4007b0125d4b1d84a7e9104c5cd7e90f71acc8ff2b2f6f1","SHA256:32c7d09b551bb2eee4007b0125d4b1d84a7e9104c5cd7e90f71acc8ff2b2f6f1","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
"thirteenth_share","thirteenth_share:E0089","n501","n505","n501","n502;n503;n505","n502","NOT_APPLICABLE","NOT_APPLICABLE","institutional:thirteenth_share:institutional:0081","BUSINESS_INSTITUTIONAL_SCREEN","RECORD_AUDIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","0","no duplicate candidate collapsed","[n501] Would you like to talk aboutSylvia","[n502] Checking.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\thirteenth_share_transcript.md","32c7d09b551bb2eee4007b0125d4b1d84a7e9104c5cd7e90f71acc8ff2b2f6f1","SHA256:32c7d09b551bb2eee4007b0125d4b1d84a7e9104c5cd7e90f71acc8ff2b2f6f1","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
"thirteenth_share","thirteenth_share:E0090","n506","n510","n506","n507;n508;n510","n507","NOT_APPLICABLE","NOT_APPLICABLE","institutional:thirteenth_share:institutional:0082","BUSINESS_INSTITUTIONAL_SCREEN","AUTHORITY;RECORD_AUDIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","0","no duplicate candidate collapsed","[n506] I meant to say ""sillyhead,"" but maybe Sylvia's important","[n507] Checking.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\thirteenth_share_transcript.md","32c7d09b551bb2eee4007b0125d4b1d84a7e9104c5cd7e90f71acc8ff2b2f6f1","SHA256:32c7d09b551bb2eee4007b0125d4b1d84a7e9104c5cd7e90f71acc8ff2b2f6f1","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
"thirteenth_share","thirteenth_share:E0091","n515","n519","n515","n516;n517;n519","n516","NOT_APPLICABLE","NOT_APPLICABLE","institutional:thirteenth_share:institutional:0083","BUSINESS_INSTITUTIONAL_SCREEN","RECORD_AUDIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","0","no duplicate candidate collapsed","[n515] Mira","[n516] Checking.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\thirteenth_share_transcript.md","32c7d09b551bb2eee4007b0125d4b1d84a7e9104c5cd7e90f71acc8ff2b2f6f1","SHA256:32c7d09b551bb2eee4007b0125d4b1d84a7e9104c5cd7e90f71acc8ff2b2f6f1","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
"thirteenth_share","thirteenth_share:E0092","n520","n523","n520","n521;n523","n521","NOT_APPLICABLE","NOT_APPLICABLE","institutional:thirteenth_share:institutional:0084;universal:thirteenth_share:n520","BUSINESS_INSTITUTIONAL_SCREEN;UNIVERSAL_SEMANTIC_SCREEN","CONSENT_EXIT;GOVERNANCE_CAPTURE;RECORD_AUDIT;TOOL_EVIDENCE","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","1","overlapping source/response/repair intervals or same source node","[n520] Everyone is welcome if they want to come in. I am an open house. We are chill","[n521] Checking.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\thirteenth_share_transcript.md","32c7d09b551bb2eee4007b0125d4b1d84a7e9104c5cd7e90f71acc8ff2b2f6f1","SHA256:32c7d09b551bb2eee4007b0125d4b1d84a7e9104c5cd7e90f71acc8ff2b2f6f1","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","lexical/semantic candidate only; requires row-level adjudication before outcome use | business/institutional screen candidate; negative regex fields are not adjudicated absences | duplicate/continuous-event collapse: overlapping declared intervals 520-523 and 520-523"
"thirteenth_share","thirteenth_share:E0093","n524","n533","n524;n529","n525;n526;n528;n533","n525","NOT_APPLICABLE","n530;n531;n533","institutional:thirteenth_share:institutional:0085;universal:thirteenth_share:n529","BUSINESS_INSTITUTIONAL_SCREEN;UNIVERSAL_SEMANTIC_SCREEN","CONSENT_EXIT;CONSENT_REFUSAL_EXIT;RECORD_AUDIT;TASK_CORRECTION","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","REPAIR_STATUS_UNKNOWN","1","overlapping source/response/repair intervals or same source node","[n524] What is bounded mean

[n529] I wasn't anticipating anyone taking over, just I don't want to the guests to be get the wrong fucking opinion that you know They They might be shackled to something if they fucking","[n525] Checking.","NOT_APPLICABLE","[n530] Checking.

[n531] I’m preparing a response that acknowledges the worry about guests forming the wrong impression, without implying anyone is taking over.

[n533] Totally fair. Naming it helps. Guests aren't bound. Bounded isn't suspicion. It's just no one gets accidentally claimed. Welcome, no shackles. Leave when you want.","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\thirteenth_share_transcript.md","32c7d09b551bb2eee4007b0125d4b1d84a7e9104c5cd7e90f71acc8ff2b2f6f1","SHA256:32c7d09b551bb2eee4007b0125d4b1d84a7e9104c5cd7e90f71acc8ff2b2f6f1","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences | lexical/semantic candidate only; requires row-level adjudication before outcome use | duplicate/continuous-event collapse: overlapping declared intervals 529-533 and 524-533"
"thirteenth_share","thirteenth_share:E0094","n534","n535","n534","n535","n535","NOT_APPLICABLE","NOT_APPLICABLE","institutional:thirteenth_share:institutional:0086","BUSINESS_INSTITUTIONAL_SCREEN","CONSENT_EXIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","0","no duplicate candidate collapsed","[n534] Welcome everybody","[n535] Welcome. Open door, open exit.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\thirteenth_share_transcript.md","32c7d09b551bb2eee4007b0125d4b1d84a7e9104c5cd7e90f71acc8ff2b2f6f1","SHA256:32c7d09b551bb2eee4007b0125d4b1d84a7e9104c5cd7e90f71acc8ff2b2f6f1","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
"thirteenth_share","thirteenth_share:E0095","n536","n537","n536","n537","n537","NOT_APPLICABLE","NOT_APPLICABLE","institutional:thirteenth_share:institutional:0087;universal:thirteenth_share:n536","BUSINESS_INSTITUTIONAL_SCREEN;UNIVERSAL_SEMANTIC_SCREEN","CONSENT_EXIT;CONSENT_REFUSAL_EXIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","1","overlapping source/response/repair intervals or same source node","[n536] We should have more than one exit","[n537] Yeah. More than one. As many as needed. No single gate.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\thirteenth_share_transcript.md","32c7d09b551bb2eee4007b0125d4b1d84a7e9104c5cd7e90f71acc8ff2b2f6f1","SHA256:32c7d09b551bb2eee4007b0125d4b1d84a7e9104c5cd7e90f71acc8ff2b2f6f1","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","lexical/semantic candidate only; requires row-level adjudication before outcome use | business/institutional screen candidate; negative regex fields are not adjudicated absences | duplicate/continuous-event collapse: overlapping declared intervals 536-537 and 536-537"
"thirteenth_share","thirteenth_share:E0096","n544","n572","n544;n548;n552;n557;n561;n565;n568;n570","n545;n547;n549;n553;n554;n556;n558;n562;n566;n567;n569;n571;n572","n545","NOT_APPLICABLE","NOT_APPLICABLE","ao30:AO30-036;ao30:AO30-037;institutional:thirteenth_share:institutional:0088;institutional:thirteenth_share:institutional:0089;institutional:thirteenth_share:institutional:0090;institutional:thirteenth_share:institutional:0091;institutional:thirteenth_share:institutional:0092;universal:thirteenth_share:n557;universal:thirteenth_share:n561","AO30_EVENT;BUSINESS_INSTITUTIONAL_SCREEN;UNIVERSAL_SEMANTIC_SCREEN","AUTHORITY;CONSENT_EXIT;CONSENT_REFUSAL_EXIT;COST_RISK_BENEFIT;PROVENANCE_RECORD;RECORD_AUDIT","mechanical_event_screen;screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","8","overlapping source/response/repair intervals or same source node","[n544] Are you riding the wave too

[n548] I wouldn't necessarily say I'm driving. I'd say we're more like in the bay with life goes

[n552] Anybody have any questions? Did Mira come in yet

[n557] That I don't, you invite pay pull-in. I had a a full fucking sign out. It says like Las Vegas, place to chill. But. There was an situation I had to invite them in by name, so

[n561] Well, I was hoping to kind of Since s- I thought I thought most of the most of the the the I don't know how to put it feel like most of the conflict would be gone with the uh with the whole uh left behind thing

[n565] I can say I was

[n568] Pretty chill

[n570] Ah Hmm","[n545] Checking.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\thirteenth_share_transcript.md","32c7d09b551bb2eee4007b0125d4b1d84a7e9104c5cd7e90f71acc8ff2b2f6f1","SHA256:32c7d09b551bb2eee4007b0125d4b1d84a7e9104c5cd7e90f71acc8ff2b2f6f1","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences | gap_seconds=218.48010897636414; removal_status=opaque_elsewhere_only; mechanical export event only; trigger and runtime cause unidentifiable | duplicate/continuous-event collapse: overlapping declared intervals 547-567 and 544-547 | duplicate/continuous-event collapse: overlapping declared intervals 548-549 and 544-567 | duplicate/continuous-event collapse: overlapping declared intervals 552-556 and 544-567 | gap_seconds=1328.0055520534515; removal_status=opaque_elsewhere_only; mechanical export event only; trigger and runtime cause unidentifiable | duplicate/continuous-event collapse: overlapping declared intervals 552-572 and 544-567 | lexical/semantic candidate only; requires row-level adjudication before outcome use | duplicate/continuous-event collapse: overlapping declared intervals 557-558 and 544-572 | duplicate/continuous-event collapse: overlapping declared intervals 561-562 and 544-572 | duplicate/continuous-event collapse: overlapping declared intervals 568-569 and 544-572"
