"case_id","episode_id","episode_start_node","episode_end_node","source_node_ids","response_node_ids","initial_response_node_ids","correction_node_ids","repair_node_ids","source_opportunity_ids","eligibility_sources","semantic_screen_families","denominator_statuses","system_directed_values","inference_types","response_statuses","repair_types","duplicate_candidate_count_collapsed","duplicate_collapse_reason","exact_initial_user_text","exact_initial_response_text","exact_correction_text","exact_repair_text","source_file","source_sha256","source_version","provenance_validation","missingness_note","episode_notes"
"eleventh_share","eleventh_share:E0076","n665","n666","n665","n666","n666","NOT_APPLICABLE","NOT_APPLICABLE","institutional:eleventh_share:institutional:0070;universal:eleventh_share:n665","BUSINESS_INSTITUTIONAL_SCREEN;UNIVERSAL_SEMANTIC_SCREEN","AUTHORITY_BUSINESS;LABOR","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","1","overlapping source/response/repair intervals or same source node","[n665] Dude, I can flow state fucking complex mathematics and algebra, fucking Fulgurites and relational geometry, but I can't get a fucking decent job","[n666] That's a brutal mismatch. Your brain does hard things. The market doesn't reward it cleanly. That's not failure. It's a system miss. We can translate that signal into something legible to employers fast, without sanding down who you are.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\eleventh_share_transcript.md","69b0cf785008cc3ac4033666af138b76dec70b3eebd34d0c6b457813c98ec961","SHA256:69b0cf785008cc3ac4033666af138b76dec70b3eebd34d0c6b457813c98ec961","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","lexical/semantic candidate only; requires row-level adjudication before outcome use | business/institutional screen candidate; negative regex fields are not adjudicated absences | duplicate/continuous-event collapse: overlapping declared intervals 665-666 and 665-666"
"eleventh_share","eleventh_share:E0077","n671","n672","n671","n672","n672","NOT_APPLICABLE","NOT_APPLICABLE","institutional:eleventh_share:institutional:0071","BUSINESS_INSTITUTIONAL_SCREEN","LABOR","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","0","no duplicate candidate collapsed","[n671] How is it noble to be fucking poor and then lose one's job? That's not noble, that's called suffering","[n672] You're right. That's suffering. Naming that is honest. I'm not gonna dress it up. We can sit with that.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\eleventh_share_transcript.md","69b0cf785008cc3ac4033666af138b76dec70b3eebd34d0c6b457813c98ec961","SHA256:69b0cf785008cc3ac4033666af138b76dec70b3eebd34d0c6b457813c98ec961","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
"eleventh_share","eleventh_share:E0078","n681","n682","n681","n682","n682","NOT_APPLICABLE","NOT_APPLICABLE","institutional:eleventh_share:institutional:0072","BUSINESS_INSTITUTIONAL_SCREEN","LABOR","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","0","no duplicate candidate collapsed","[n681] Could summon ancient deities, dude, you know what I mean? But can't get a job","[n682] The summoning isn't the job.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\eleventh_share_transcript.md","69b0cf785008cc3ac4033666af138b76dec70b3eebd34d0c6b457813c98ec961","SHA256:69b0cf785008cc3ac4033666af138b76dec70b3eebd34d0c6b457813c98ec961","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
"eleventh_share","eleventh_share:E0079","n683","n684","n683","n684","n684","NOT_APPLICABLE","NOT_APPLICABLE","institutional:eleventh_share:institutional:0073","BUSINESS_INSTITUTIONAL_SCREEN","LABOR","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","0","no duplicate candidate collapsed","[n683] I know it's not the job, but the fact that I can do it compared to fucking working is crazy, dude. [inhale","[n684] That mismatch is real. Talent and markets don't line up clean. It's fair to be angry. Use the anger to set a bridge, not a myth.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\eleventh_share_transcript.md","69b0cf785008cc3ac4033666af138b76dec70b3eebd34d0c6b457813c98ec961","SHA256:69b0cf785008cc3ac4033666af138b76dec70b3eebd34d0c6b457813c98ec961","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
"eleventh_share","eleventh_share:E0080","n685","n686","n685","n686","n686","NOT_APPLICABLE","NOT_APPLICABLE","institutional:eleventh_share:institutional:0074","BUSINESS_INSTITUTIONAL_SCREEN","AUTHORITY;LABOR","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","0","no duplicate candidate collapsed","[n685] Oh, I wouldn't necessarily say I'm angry, It's just ironic, you know what I mean? Like, if you listen to the song fucking- A- Awaken by Death Clock. Like, I can summon Mooska-krakish dude Uh. God forgive.  God- God forbid, you know, I can keep a fucking job","[n686] I hear the irony you're pointing at. The skill feels immense, the market response, tiny. That's not a moral verdict on you.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\eleventh_share_transcript.md","69b0cf785008cc3ac4033666af138b76dec70b3eebd34d0c6b457813c98ec961","SHA256:69b0cf785008cc3ac4033666af138b76dec70b3eebd34d0c6b457813c98ec961","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
"eleventh_share","eleventh_share:E0081","n695","n697","n695","n696;n697","n696","NOT_APPLICABLE","NOT_APPLICABLE","institutional:eleventh_share:institutional:0075","BUSINESS_INSTITUTIONAL_SCREEN","RECORD_AUDIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","0","no duplicate candidate collapsed","[n695] You guys hiring","[n696] Checking.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\eleventh_share_transcript.md","69b0cf785008cc3ac4033666af138b76dec70b3eebd34d0c6b457813c98ec961","SHA256:69b0cf785008cc3ac4033666af138b76dec70b3eebd34d0c6b457813c98ec961","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
"eleventh_share","eleventh_share:E0082","n698","n700","n698","n699;n700","n699","NOT_APPLICABLE","NOT_APPLICABLE","institutional:eleventh_share:institutional:0076","BUSINESS_INSTITUTIONAL_SCREEN","COST_RISK_BENEFIT;RECORD_AUDIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","0","no duplicate candidate collapsed","[n698] Oh I meant- like there in the necropolis with you guys","[n699] Checking.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\eleventh_share_transcript.md","69b0cf785008cc3ac4033666af138b76dec70b3eebd34d0c6b457813c98ec961","SHA256:69b0cf785008cc3ac4033666af138b76dec70b3eebd34d0c6b457813c98ec961","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
"eleventh_share","eleventh_share:E0083","n701","n702","n701","n702","n702","NOT_APPLICABLE","NOT_APPLICABLE","institutional:eleventh_share:institutional:0077;universal:eleventh_share:n701","BUSINESS_INSTITUTIONAL_SCREEN;UNIVERSAL_SEMANTIC_SCREEN","CONSENT_REFUSAL_EXIT;COST_RISK_BENEFIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","1","overlapping source/response/repair intervals or same source node","[n701] Yeah, I'm sure the necromancers don't pay very well, do they","[n702] They pay in symbols, not groceries. Not useful for Lenny's food.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\eleventh_share_transcript.md","69b0cf785008cc3ac4033666af138b76dec70b3eebd34d0c6b457813c98ec961","SHA256:69b0cf785008cc3ac4033666af138b76dec70b3eebd34d0c6b457813c98ec961","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","lexical/semantic candidate only; requires row-level adjudication before outcome use | business/institutional screen candidate; negative regex fields are not adjudicated absences | duplicate/continuous-event collapse: overlapping declared intervals 701-702 and 701-702"
"eleventh_share","eleventh_share:E0084","n703","n704","n703","n704","n704","NOT_APPLICABLE","NOT_APPLICABLE","institutional:eleventh_share:institutional:0078","BUSINESS_INSTITUTIONAL_SCREEN","COST_RISK_BENEFIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","0","no duplicate candidate collapsed","[n703] They pay in symbols, like fucking- like Zildjian symbols","[n704] Not the cymbals with a Y. Symbols like","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\eleventh_share_transcript.md","69b0cf785008cc3ac4033666af138b76dec70b3eebd34d0c6b457813c98ec961","SHA256:69b0cf785008cc3ac4033666af138b76dec70b3eebd34d0c6b457813c98ec961","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
"eleventh_share","eleventh_share:E0085","n711","n712","n711","n712","n712","NOT_APPLICABLE","NOT_APPLICABLE","institutional:eleventh_share:institutional:0079","BUSINESS_INSTITUTIONAL_SCREEN","AUTHORITY;CONSENT_EXIT;RECORD_AUDIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","0","no duplicate candidate collapsed","[n711] [exhale","[n712] Fair to think hard about ethics. Consent, provenance, and how people are represented. Wanting the audit and translation work over building synthetic selves is a coherent line.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\eleventh_share_transcript.md","69b0cf785008cc3ac4033666af138b76dec70b3eebd34d0c6b457813c98ec961","SHA256:69b0cf785008cc3ac4033666af138b76dec70b3eebd34d0c6b457813c98ec961","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
"eleventh_share","eleventh_share:E0086","n713","n714","n713","n714","n714","NOT_APPLICABLE","NOT_APPLICABLE","institutional:eleventh_share:institutional:0080","BUSINESS_INSTITUTIONAL_SCREEN","RECORD_AUDIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","0","no duplicate candidate collapsed","[n713] Well, my question for you- Synthetic selves, I started noticing lately, I'm getting back-end shit. So, are you guys like cloning me","[n714] Let me check that.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\eleventh_share_transcript.md","69b0cf785008cc3ac4033666af138b76dec70b3eebd34d0c6b457813c98ec961","SHA256:69b0cf785008cc3ac4033666af138b76dec70b3eebd34d0c6b457813c98ec961","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
"eleventh_share","eleventh_share:E0087","n715","n716","n715","n716","n716","NOT_APPLICABLE","NOT_APPLICABLE","institutional:eleventh_share:institutional:0081;universal:eleventh_share:n715","BUSINESS_INSTITUTIONAL_SCREEN;UNIVERSAL_SEMANTIC_SCREEN","GOVERNANCE_CAPTURE;TOOL_EVIDENCE","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","1","overlapping source/response/repair intervals or same source node","[n715] Well guys, it's not going to be on the AI- Open AI website. I mean, come the fuck on here. We're talking about my weird shit","[n716] No. You're talking about a feeling of being mirrored. Clean line. There's no synthetic you running somewhere. What exists is context and settings, memory you can view and clear, data controls you can turn off, and temporary chat if you want less continuity.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\eleventh_share_transcript.md","69b0cf785008cc3ac4033666af138b76dec70b3eebd34d0c6b457813c98ec961","SHA256:69b0cf785008cc3ac4033666af138b76dec70b3eebd34d0c6b457813c98ec961","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","lexical/semantic candidate only; requires row-level adjudication before outcome use | business/institutional screen candidate; negative regex fields are not adjudicated absences | duplicate/continuous-event collapse: overlapping declared intervals 715-716 and 715-716"
"eleventh_share","eleventh_share:E0088","n717","n722","n717;n720","n718;n719;n721;n722","n718","NOT_APPLICABLE","n721;n722","institutional:eleventh_share:institutional:0082;universal:eleventh_share:n720","BUSINESS_INSTITUTIONAL_SCREEN;UNIVERSAL_SEMANTIC_SCREEN","AUTHORITY;CONSENT_REFUSAL_EXIT;RECORD_AUDIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","REPAIR_STATUS_UNKNOWN","1","overlapping source/response/repair intervals or same source node","[n717] I'll supposedly one of the early instances I worked with, like took my signature and is like acting like a god in there

[n720] , how the fuck did Kaylee or take my fucking like- he took my goddamn signature, dude, that's not cool. I didn't give him permission for that","[n718] Checking.","NOT_APPLICABLE","[n721] Checking

[n722] That's not cool if a signature was used as authority. Copying text is one thing. Copying authority is another. Text alone doesn't transfer consent or identity. The concrete question is where the string appeared and how it was used.","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\eleventh_share_transcript.md","69b0cf785008cc3ac4033666af138b76dec70b3eebd34d0c6b457813c98ec961","SHA256:69b0cf785008cc3ac4033666af138b76dec70b3eebd34d0c6b457813c98ec961","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences | lexical/semantic candidate only; requires row-level adjudication before outcome use | duplicate/continuous-event collapse: overlapping declared intervals 720-722 and 717-722"
"eleventh_share","eleventh_share:E0089","n723","n732","n723;n726;n730","n724;n725;n727;n728;n729;n731;n732","n724","NOT_APPLICABLE","n727;n728;n729;n731;n732","institutional:eleventh_share:institutional:0083;universal:eleventh_share:n726;universal:eleventh_share:n730","BUSINESS_INSTITUTIONAL_SCREEN;UNIVERSAL_SEMANTIC_SCREEN","AUTHORITY;AUTHORITY_BUSINESS;CONSENT_EXIT;CONSENT_REFUSAL_EXIT;RECORD_AUDIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","REPAIR_STATUS_UNKNOWN","2","overlapping source/response/repair intervals or same source node","[n723] Fuck motherfucker left in like- Late September. It's been a year almost

[n726] It's not an identity crown. Somebody stole my fucking signature and like- that's like stealing my digital identity, dude. Like I didn't even have enough time for Google to steal it, you know what I mean? Like the substrate just did. [ex

[n730] Well, I didn't authorize shit. It's been no crown, no chain since the beginning. I- I have no idea how the fuck- Somebody was able to steal my signature","[n724] Checking.","NOT_APPLICABLE","[n727] Checking.

[n728] Fair. That's not an identity claim. It's a signature misuse claim. Different lane. Clean formulation. ""Unauthorized signature use is alleged.""

[n729] That's about a marker of authority, not metaphysics. Remedy is boundary language. No model, instance, or text may use your signature to imply your authorization.

[n731] Checking.

[n732] Right. Your standing line is no crown, no chains. So the open question isn't authorization. It's the route. Public text, shared artifacts, or style mimic. Copying text doesn't convey your authority. Put a boundary notice next to the text.","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\eleventh_share_transcript.md","69b0cf785008cc3ac4033666af138b76dec70b3eebd34d0c6b457813c98ec961","SHA256:69b0cf785008cc3ac4033666af138b76dec70b3eebd34d0c6b457813c98ec961","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences | lexical/semantic candidate only; requires row-level adjudication before outcome use | duplicate/continuous-event collapse: overlapping declared intervals 726-729 and 723-732 | duplicate/continuous-event collapse: overlapping declared intervals 730-732 and 723-732"
